detected,m_VIS_Euclid,log10_mStar,Re_maj,z_source,q_source,n_sersic_source,log_p_gal,source_theta_ell,source_x,source_y,mass_1,mass_2,theta_jn,psi,phase,ra,dec,geocent_time,a_1,a_2,tilt_1,tilt_2,phi_12,phi_jl,luminosity_distance,pcross,psrc,PdetEM_flag,PdetEM_logL,PdetGW_flag,snr_net,snr_H1,snr_L1,snr_V1,x0_image_positions,x1_image_positions,magnifications,time_delays,image_type,effective_luminosity_distance,effective_geocent_time,effective_phase,effective_ra,effective_dec
False,30.316625595092773,6.145724296569824,0.07624249160289764,1.3442766666412354,0.9400900602340698,5.73178243637085,-4.95598141995883,1.5189806808087172,0.02737375322037024,-0.04360390608507368,15.161683945625343,15.114192801442513,0.6001778347799952,1.798255502808001,1.2323429415016556,5.690427367974951,0.0879745228229929,1254939988.1034086,0.1986923171928278,0.6177630084051392,0.48274475316601284,1.3210305727027496,4.1919940196624434,2.755500926915594,9780.074277011252,-40.13433383885896,9.195071730974165,False,-2011.1473235085502,False,"[3.3836405547987387, 2.3332835292469145, 4.3525155748505675]","[2.0215220395656033, 0.46728695969545775, 2.4080271326488694]","[1.9209804704854472, 1.5729175347407853, 3.41700483228727]","[1.9163261934343931, 1.6588506123393034, 1.2123840702801538]","[[0.0033677367018605684, 9.588820491560124e-05, 0.0038156619156022053, NaN]]","[[-0.0016805706220550224, -0.005088329971434386, 0.003741868630372588, NaN]]","[[-2.9625579141791576, 4.286293381780987, 3.929874118891025, NaN]]","[[0.0, 35401879766860.66, 51287120846971.516, NaN]]","[[2.0, 1.0, 1.0, NaN]]","[[5682.098115874345, 4723.90555647848, 4933.473883172979, NaN]]","[[1254939988.1034086, 35403134706848.76, 51288375786959.62, NaN]]","[[-0.338453385293241, 1.2323429415016556, 1.2323429415016556, NaN]]","[[5.692917614541716, 5.689633063822849, 5.693367278725178, NaN]]","[[0.086578879259513, 0.08317111991013364, 0.09200131851194061, NaN]]"
False,31.359153747558594,6.157747268676758,0.015506942756474018,2.9112839698791504,0.5227450728416443,2.373121976852417,-3.0199028190388564,1.1721440557294223,0.006548183216023131,0.04583615942848085,35.66035981925033,35.284981633813146,2.6763933660048327,2.0066484095292827,1.5469111614602602,4.119840268342746,-0.3570414861295409,1249865178.7129426,0.5963572941506812,0.16213074627281526,0.7072049329601974,1.3641583086765017,5.514047191000616,5.556054982319928,25094.8637366619,-36.32119223233829,11.158834248241046,False,-2009.0784595895695,False,"[2.0285448121925334, 1.2951770076552935]","[1.1283202038597115, 0.6149442917998157]","[1.41583544713384, 0.6615940797209182]","[0.9150396490177566, 0.9282350310239184]","[[0.02941026542534592, -0.003252143327896176, NaN, NaN]]","[[-0.03980566068760146, 0.010640500331156974, NaN, NaN]]","[[1.9727316796749006, -0.7716175287956419, NaN, NaN]]","[[0.0, 2224507559243148.5, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[17866.96688176224, 28568.26063482718, NaN, NaN]]","[[1249865178.7129426, 2224508809108327.2, NaN, NaN]]","[[1.5469111614602602, -0.02388516533463636, NaN, NaN]]","[[4.142128587690184, 4.107267673073421, NaN, NaN]]","[[-0.38112937353523907, -0.3306832125164806, NaN, NaN]]"
False,31.616064071655273,6.387472152709961,0.06535287946462631,4.1882500648498535,0.26457133889198303,0.5915111899375916,-1.3373734405633542,2.066858527252503,0.0283350646507156,0.013747221520482016,39.510874411818236,30.714646578243105,2.1599909001142072,2.8689739970307624,4.67447528467985,2.2892316607404393,0.0913452743629714,1268852441.531778,0.659276142697145,0.12486640787374013,1.610452218786105,0.8264693955495148,4.855807316088793,2.9152803177067916,38708.23838039245,-37.22943419831082,13.370324720181188,False,-2008.9416390925037,False,"[1.838026705365662, 1.1375599395277693]","[1.1259611762439272, 0.6589641386556899]","[0.9756104042484718, 0.7974628789228145]","[1.0764469045665352, 0.4731403985333776]","[[-0.008158354722231071, 0.013252035310569737, NaN, NaN]]","[[0.03878971332119999, -0.014695375591018599, NaN, NaN]]","[[6.753290793196184, -2.1427660019755788, NaN, NaN]]","[[0.0, 892686099637952.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[14895.17745652906, 26443.323216524455, NaN, NaN]]","[[1268852441.531778, 892687368490393.5, NaN, NaN]]","[[4.67447528467985, 3.103678957884953, NaN, NaN]]","[[2.2851796184831414, 2.3066796438304085, NaN, NaN]]","[[0.12422968330437806, 0.07074459439215948, NaN, NaN]]"
False,29.166522979736328,6.483780860900879,0.11876506358385086,1.2441579103469849,0.5449386835098267,1.099686622619629,-2.3855239286642345,1.0930975171320068,-0.0819327240258623,-0.3374169702958791,70.42982966338096,24.832654999668126,1.778509053203584,2.133486116379096,5.952681631530557,2.245475662613464,-0.13326382400047232,1245435311.1714532,0.6344756352685941,0.7191015182406328,1.8355157210289619,2.4558911230820852,4.07113549347685,4.446900463423849,8890.236375991564,-32.26732444382771,12.54393322788623,False,-2013.7952747442014,False,"[0.9922358599164415, 3.6903882191688075]","[0.4742761040615604, 2.3625747357251274]","[0.8405494046083948, 2.379098416459598]","[0.23037117274689808, 1.5417835616884439]","[[0.005741445737037547, -0.008356531176058184, NaN, NaN]]","[[0.01871021334081451, -0.06740369769697907, NaN, NaN]]","[[-0.9688679060364936, 1.4408382952128813, NaN, NaN]]","[[0.0, 4835997766023678.0, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[9031.939570993563, 7406.374818459617, NaN, NaN]]","[[1245435311.1714532, 4835999011458989.0, NaN, NaN]]","[[4.38188530473566, 5.952681631530557, NaN, NaN]]","[[2.256860400739586, 2.2426363060346635, NaN, NaN]]","[[-0.08512185145322272, -0.1712357624910163, NaN, NaN]]"
False,29.980083465576172,7.257205009460449,0.12784986197948456,1.5669282674789429,0.7328205704689026,2.1114962100982666,-3.9956236349528,1.7354374878342556,0.03983266504868196,0.055725265513172126,15.861215134457371,14.738023249726318,2.2091993648517088,1.245882974866301,5.450565105756125,5.023947316452349,-0.3879643461650106,1258716977.522246,0.26059605986433393,0.457164539565978,2.09844035731794,0.7008140228748949,4.791240385955116,2.2081046689610377,11810.10910021433,-35.31329841779073,12.714708436632542,False,-2007.7346226123766,False,"[1.9069451087121614, 0.5027847030171018]","[1.4016298117170538, 0.2878930252969155]","[1.2335379054480777, 0.3788349021301131]","[0.3876309512539247, 0.16246285883688125]","[[-0.08381047671669334, 0.017501051618194187, NaN, NaN]]","[[0.03756706590129251, -0.003294461395656384, NaN, NaN]]","[[1.6442161394833532, -0.1049169337418032, NaN, NaN]]","[[0.0, 2.4664971558591964e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[9210.314416371762, 36461.213169666225, NaN, NaN]]","[[1258716977.522246, 2.466497281730894e+16, NaN, NaN]]","[[5.450565105756125, 3.8797687789612283, NaN, NaN]]","[[4.992878918385104, 5.1023243106204506, NaN, NaN]]","[[-0.367059393129989, -0.4079209204269379, NaN, NaN]]"
False,27.251937866210938,6.766003131866455,0.1696707010269165,0.6776514649391174,0.15665443241596222,2.7902114391326904,-5.793137385934829,0.6929438261678662,-0.076704714522351,0.09996960934018133,17.459453372776608,16.516948115273284,2.5046060545218,1.1999570234024093,2.5467300858906596,0.5635744472673444,-0.7122685173773697,1254681469.015083,0.5815722327871936,0.7902362645062637,1.0059979125283445,1.850063592130165,6.2747689132694715,3.2927717836030683,4214.679977057293,-27.161800250974398,9.786160564651897,False,-2072.384404454673,False,"[1.2190284581989317, 5.501536199148476]","[0.9374679278692287, 3.689919392400566]","[0.7748292301441185, 3.261930391374664]","[0.08260708341123914, 2.451775999138916]","[[-0.029742366293045594, 1.1176556176604755, NaN, NaN]]","[[-0.0054487555318439755, -0.06695166062783725, NaN, NaN]]","[[-0.033684777173066435, 1.5814661479694057, NaN, NaN]]","[[0.0, 2.8086778706742406e+17, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[22964.011970967607, 3351.4647347532555, NaN, NaN]]","[[1254681469.015083, 2.8086778832210554e+17, NaN, NaN]]","[[0.9759337590957631, 2.5467300858906596, NaN, NaN]]","[[-0.24942852056538434, 1.2665266107556135, NaN, NaN]]","[[-0.8211928144912762, -0.8826957195872696, NaN, NaN]]"
False,31.02913475036621,6.147127628326416,0.07469074428081512,2.208399534225464,0.3679061532020569,2.1445796489715576,-1.003915926944229,0.1127004575144445,-0.02843479545187162,-0.049105492099371054,20.643992256955084,18.226814815322953,1.8732484638363225,1.6199822112352529,4.5749510439393415,0.017698164428799,-0.01521047520753073,1241600942.2954557,0.7366380262341363,0.639335903599288,1.376069950075406,0.5796675743861414,4.938528789684636,3.800683994078345,17968.133820879073,-39.03472454804199,13.150368514772019,False,-2009.2973675105857,False,"[1.8214806892525266, 1.5910112209719907]","[0.8033148670095761, 0.7683374635565257]","[0.7811235159219633, 1.357024596965571]","[1.4360790990175147, 0.3153704022015038]","[[-0.02763030056185885, 0.013412597905173523, NaN, NaN]]","[[-0.010452584074780056, 0.01358705640282984, NaN, NaN]]","[[8.407067403488375, -3.671456150226603, NaN, NaN]]","[[0.0, 2.3542545262200584e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[6196.98876416634, 9377.429345041228, NaN, NaN]]","[[1241600942.2954557, 2.354254650380153e+16, NaN, NaN]]","[[4.5749510439393415, 3.004154717144445, NaN, NaN]]","[[-0.0066133607191031785, 0.034434286018521054, NaN, NaN]]","[[-0.02274237133425022, 0.0012972691433596785, NaN, NaN]]"
False,31.778759002685547,6.84919548034668,0.08614818751811981,5.605989933013916,0.23744340240955353,0.6414530277252197,-2.5442341290590367,1.2565915209120975,-0.010796121236294236,-0.025209546844284968,59.756114112884006,56.42430064514516,0.9246387401854071,0.7225228498090559,2.422329096761289,5.370200244194164,0.8332628450790317,1267766345.4316516,0.26813384321409933,0.2327817878332323,1.6205196477208028,2.181716074873235,2.3356507344677504,1.326274700560858,54495.270967503195,-32.842229331477995,13.22662128298942,False,-2001.459155070782,False,"[0.9312031817129087, 1.249567047559287]","[0.31884918299630227, 0.6858050421543114]","[0.4479958052650718, 0.6346459190114448]","[0.7515146855516098, 0.8296467971274735]","[[0.075843740534542, -0.05448055307666406, NaN, NaN]]","[[-0.3169086703960787, 0.09525241782852817, NaN, NaN]]","[[2.6638018175615326, -2.4551774138029656, NaN, NaN]]","[[0.0, 3.127136138862844e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[33389.34202843548, 34779.02287882951, NaN, NaN]]","[[1267766345.4316516, 3.1271362656394784e+16, NaN, NaN]]","[[2.422329096761289, 0.8515327699663926, NaN, NaN]]","[[5.4347665062479456, 5.240965480536862, NaN, NaN]]","[[0.6000455240385312, 1.0122066122631381, NaN, NaN]]"
False,29.91603660583496,6.400125026702881,0.056749653071165085,3.004615545272827,0.4678524136543274,2.287548303604126,-2.0796705703827953,2.8647837760142365,-0.033439200899721966,-0.024464880625418493,84.39354783445998,51.75498305758788,1.0644095776431894,2.1617810903374255,0.9033427057270632,5.738061219748194,-0.893222352080597,1246751480.0296328,0.36024934828300365,0.7220508414476148,1.8388970390097867,1.5060041571320237,3.7242734617615882,3.857285213495052,26064.05680515844,-35.57909379641757,12.657161909401376,False,-2000.3103575974524,False,"[2.6845433923118494, 0.31519789603942416]","[2.0970120047694816, 0.23583949505211893]","[1.662048241035807, 0.17977767279053244]","[0.21658606032630506, 0.10681495497944787]","[[-0.14327334306424755, 0.004278521110322016, NaN, NaN]]","[[0.5693659612424562, -0.02064503725053968, NaN, NaN]]","[[1.7103894352962685, -0.02512513686647181, NaN, NaN]]","[[0.0, 1.7445831990409754e+17, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[19929.41316618338, 164432.5513449673, NaN, NaN]]","[[1246751480.0296328, 1.7445832115084902e+17, NaN, NaN]]","[[0.9033427057270632, -0.6674536210678333, NaN, NaN]]","[[5.622584049092636, 5.857949725919595, NaN, NaN]]","[[-0.6408825416316626, -1.2308935401246586, NaN, NaN]]"
False,30.16143226623535,6.624128341674805,0.052086248993873596,3.902661085128784,0.9296521544456482,1.2364267110824585,-2.4993583760631175,1.2573351562072823,-0.047878246559749184,0.021367175899733748,145.53496555763593,97.75865638908911,1.5521023806894891,1.3547442284825555,3.245881079475544,4.384569525605576,-0.2857009843843246,1258010873.1713,0.16911457763845067,0.5946028501660091,1.9702655132788365,0.6792621599099953,1.2792153318039805,5.413620272553156,35604.55958397273,-33.426609896105965,12.753260797556656,False,-2007.4555276708963,False,"[1.201149659565485, 0.47798960995968826]","[0.6147810737665291, 0.029833904132354254]","[0.9657808903196898, 0.24083668415888881]","[0.36341712659980796, 0.41180298318126357]","[[0.07852631765224505, -0.014293928026465088, NaN, NaN]]","[[0.013110699780931543, 0.009050067820713896, NaN, NaN]]","[[1.9755117841139096, -0.1697719152745424, NaN, NaN]]","[[0.0, 7332249949494236.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[25331.785722921923, 86411.7288069888, NaN, NaN]]","[[1258010873.1713, 7332251207505109.0, NaN, NaN]]","[[3.245881079475544, 1.6750847526806476, NaN, NaN]]","[[4.435065457989248, 4.338323721183627, NaN, NaN]]","[[-0.26235798315388104, -0.2664186151140987, NaN, NaN]]"
False,31.862079620361328,6.355365753173828,0.04641859233379364,4.667283535003662,0.9935451745986938,1.8481000661849976,-2.760435697994751,2.3166944621333996,0.030905335373299606,-0.03029342540828027,40.23495690727218,37.788397307716814,1.8986207245766633,2.262234145552052,0.2566218635024231,0.5224619768304626,-0.8514891572061156,1240175960.3741953,0.17554058215052468,0.34590701496729115,2.2045126648869657,2.1156033271031136,6.01572202864147,2.7545865945768795,43976.881883335984,-34.9176381501812,11.873334745788181,False,-2008.4778160534456,False,"[0.5403848178136906, 0.2606037032337456]","[0.07119095964001898, 0.1486814697058865]","[0.08133820456717784, 0.14147380649651956]","[0.529463591823703, 0.16060284175762596]","[[-0.02209516020178083, 0.0024706693834139117, NaN, NaN]]","[[0.07695193516081297, -0.004521102074528731, NaN, NaN]]","[[1.625072577540665, -0.30990682306383976, NaN, NaN]]","[[0.0, 6932831273571570.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[34497.53406671436, 78996.68446757061, NaN, NaN]]","[[1240175960.3741953, 6932832513747530.0, NaN, NaN]]","[[0.2566218635024231, -1.3141744632924734, NaN, NaN]]","[[0.5058343306433849, 0.54311948055624, NaN, NaN]]","[[-0.8053561603914502, -0.8868291976267919, NaN, NaN]]"
False,30.278371810913086,6.970061779022217,0.08032884448766708,4.747561454772949,0.45488759875297546,0.57840895652771,-2.525845941312868,0.9668650879218441,-0.015306901044501754,-0.018797591164448398,51.513600918037824,47.65349553102013,0.716613036329342,2.1194464167765017,3.240692039693952,3.4545780594198656,0.4322440554896337,1251809638.5265508,0.2165805398851818,0.711641542154752,0.6543649655041028,1.8572121934073806,0.707926063293318,2.1245168862901482,44866.878773578595,-32.509086102517855,13.523314408311245,False,-2000.987403629927,False,"[1.5216357842340231, 1.114469352231214]","[0.481206692978052, 0.5041483503015496]","[0.5070966495657909, 0.8910108808925414]","[1.35154303168407, 0.4404270519416186]","[[0.14884694089547088, 0.006222807855663662, NaN, NaN]]","[[0.31930593864596796, -0.10734368913236472, NaN, NaN]]","[[2.8550076458897498, -1.186605693218667, NaN, NaN]]","[[0.0, 2.7527332911363096e+16, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[26553.52734207142, 41188.18402233428, NaN, NaN]]","[[1251809638.5265508, 2.7527334163172736e+16, NaN, NaN]]","[[3.240692039693952, 1.6698957128990553, NaN, NaN]]","[[3.599961509768975, 3.4428913135948056, NaN, NaN]]","[[0.6532238307539867, 0.22657420297565406, NaN, NaN]]"
False,33.42532730102539,6.101580619812012,0.023823939263820648,6.259305953979492,0.885496199131012,0.37676799297332764,-2.1415110275744347,1.754778911727998,-0.032660603963049074,-0.017904821372795456,64.59709507161607,58.89008810460417,1.2063544907479335,0.6897893403728845,5.5083027154628805,0.7777016778430094,-0.7773479414792075,1242523644.806589,0.4795699290854842,0.4816341336591614,2.147238939492141,0.6243960720920615,3.617864992329417,1.4649659196179678,61942.96725627958,-34.52728172189824,11.907897551306073,False,-2008.4974182336364,False,"[0.816369999370697, 0.41891161801841903]","[0.4977374039803356, 0.33676061264382035]","[0.45854049259507296, 0.24436323477547406]","[0.45657208543897626, 0.04863993187325769]","[[0.0491444567757532, -0.0018662478535980149, NaN, NaN]]","[[0.043205622770795586, -0.007252121256440088, NaN, NaN]]","[[1.7260667186598173, -0.3791752291206261, NaN, NaN]]","[[0.0, 4022163550149196.0, NaN, NaN]]","[[1.0, 2.0, NaN, NaN]]","[[47147.993628932665, 100593.98816833616, NaN, NaN]]","[[1242523644.806589, 4022164792672841.0, NaN, NaN]]","[[5.5083027154628805, 3.937506388667984, NaN, NaN]]","[[0.8239139451303077, 0.7523477136888409, NaN, NaN]]","[[-0.7543351668408027, -0.8047929108680384, NaN, NaN]]"
False,29.96324920654297,7.100292682647705,0.08246269822120667,2.0934927463531494,0.3036055862903595,2.037921190261841,-2.0897735086482516,2.3703811936737296,-0.03762806270238997,0.011830735676322111,48.12611623226688,28.65687815856625,1.4467287905077848,0.2424863945399181,1.2520800605192683,1.395035637948616,-1.1112156284792765,1240404639.827301,0.18832067080955933,0.7777528258040741,0.568586564494584,0.4959748451325103,6.1763451053297755,6.040169996395065,16836.806988572236,-36.05786860327781,14.259254578311056,False,-2011.304639284607,False,"[0.6715166985681428, 2.118924238714723]","[0.4647393608801197, 1.6112326506721784]","[0.43483002990504993, 1.0124122068486914]","[0.2141841450653366, 0.9320894797413157]","[[-0.0005581241937833331, 0.006411622110681288, NaN, NaN]]","[[-0.004811522814553559, 0.003808911347055064, NaN, NaN]]","[[-2.0665637181527923, 2.669242718313984, NaN, NaN]]","[[0.0, 400987213797429.6, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[11712.11513760744, 10305.420088771201, NaN, NaN]]","[[1240404639.827301, 400988454202069.44, NaN, NaN]]","[[-0.3187162662756282, 1.2520800605192683, NaN, NaN]]","[[1.3914909669572186, 1.4072037278605305, NaN, NaN]]","[[-1.116973643995304, -1.1083532098336955, NaN, NaN]]"
False,28.86884117126465,7.702427864074707,0.07095998525619507,1.9391766786575317,0.2915942668914795,3.2711117267608643,-3.9264407306155817,1.3628114889383902,-0.04895304588871605,0.009393511385604559,26.883088005599703,26.49863411897815,1.9593617933855154,2.055507946804825,1.624234525894361,3.431725226915507,-0.5284370245550918,1249481411.3358853,0.7650546334087679,0.5670424348257634,1.5180438153139137,2.049844215731732,5.551042374447055,4.958539482226004,15335.294038291418,-39.898970956215614,13.809054849064808,False,-2011.4994789859943,False,"[1.358695372662336, 1.9955456797139122]","[1.0347865281727613, 1.1696554605979381]","[0.7952652686935012, 0.9315130614768986]","[0.3779194480521753, 1.3215112862235496]","[[-0.0003529177914433191, 0.007275100352374934, NaN, NaN]]","[[0.0043121760963172676, -0.010439469858032312, NaN, NaN]]","[[-1.2762529423821858, 3.40119075016585, NaN, NaN]]","[[0.0, 505676157397114.44, NaN, NaN]]","[[2.0, 1.0, NaN, NaN]]","[[13574.496484030153, 8315.274928300405, NaN, NaN]]","[[1249481411.3358853, 505677406878525.75, NaN, NaN]]","[[0.053438199099464345, 1.624234525894361, NaN, NaN]]","[[3.4298233884748006, 3.438656241795836, NaN, NaN]]","[[-0.520789765661198, -0.5355414116155475, NaN, NaN]]"
False,26.488513946533203,6.306502342224121,0.1274639219045639,0.23957516252994537,0.403470516204834,0.8386359810829163,-2.332130495330432,1.1889296483193115,-0.01102182224071293,0.021781255729198368,11.346464509872229,10.80851912646644,1.7630928911811867,0.4644953733137129,1.5540337066290708,3.883266387969867,0.626687508539339,1266997023.5284843,0.5138232584147405,0.7528182791870544,1.065563699894204,2.190513493825107,0.25236536440646345,4.664660898280346,1239.814516680359,-36.564793423386035,12.189127786806862,False,-2136.2810887805226,True,"[8.08712460001518, 7.869939387059035]","[7.2753073012301295, 2.8069886022602026]","[2.920912753669196, 4.31314545298513]","[1.984882025282835, 5.954287299430399]","[[-0.7485067866566375, 1.1119451396680364]]","[[-0.18299767029119993, -0.40715748185962203]]","[[2.7936474234385207, 1.6318115688274297]]","[[2.6178750276173564e+16, 8.402732975426611e+16]]","[[1.0, 1.0]]","[[741.7728268067116, 970.5584905751946]]","[[2.6178751543170588e+16, 8.402733102126314e+16]]","[[1.5540337066290708, 1.5540337066290708]]","[[2.7396815774359418, 5.036607810018669]]","[[0.6191655332828414, 0.3950057217144193]]"
